SPARSE: ELLPACK_PROTECTED_0, ERROR_PR: 0.0000000010, ROWS: 1000, COLS: 1000, NZmax: 90902
RMSE: 0.000000, ERR_PR: 0.0000000500, NUM_ERROR: 29, READ_NUM: 83958302, OUT_READ: 5, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 44292.058594, ERR_PR: 0.0000001000, NUM_ERROR: 39, READ_NUM: 83958822, OUT_READ: 9, WRITE_NUM: 182802, OUT_WRITE: 0
RMSE: 1426103.000000, ERR_PR: 0.0000010000, NUM_ERROR: 398, READ_NUM: 83956594, OUT_READ: 85, WRITE_NUM: 182794, OUT_WRITE: 0
RMSE: 3930923.250000, ERR_PR: 0.0000100000, NUM_ERROR: 4135, READ_NUM: 83939204, OUT_READ: 806, WRITE_NUM: 182742, OUT_WRITE: 0
RMSE: 16868328.000000, ERR_PR: 0.0001000000, NUM_ERROR: 41921, READ_NUM: 83805045, OUT_READ: 8480, WRITE_NUM: 182250, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000010, NUM_ERROR: 0, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000050, NUM_ERROR: 0, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000100, NUM_ERROR: 5, READ_NUM: 83958527, OUT_READ: 2, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000500, NUM_ERROR: 20, READ_NUM: 83958433, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000001000, NUM_ERROR: 45, READ_NUM: 83958429, OUT_READ: 14, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 1346213.875000, ERR_PR: 0.0000010000, NUM_ERROR: 435, READ_NUM: 83957598, OUT_READ: 84, WRITE_NUM: 182792, OUT_WRITE: 0
RMSE: 3454912.000000, ERR_PR: 0.0000100000, NUM_ERROR: 4122, READ_NUM: 83947861, OUT_READ: 859, WRITE_NUM: 182758, OUT_WRITE: 0
RMSE: 13188800.000000, ERR_PR: 0.0001000000, NUM_ERROR: 42175, READ_NUM: 83766799, OUT_READ: 8431, WRITE_NUM: 182192, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000010, NUM_ERROR: 0, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000050, NUM_ERROR: 2, READ_NUM: 83958527, OUT_READ: 1, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000100, NUM_ERROR: 3, READ_NUM: 83958527, OUT_READ: 2, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000500, NUM_ERROR: 20, READ_NUM: 83958527, OUT_READ: 3, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000001000, NUM_ERROR: 48, READ_NUM: 83958173, OUT_READ: 7, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 4950285.000000, ERR_PR: 0.0000010000, NUM_ERROR: 410, READ_NUM: 83957629, OUT_READ: 76, WRITE_NUM: 182798, OUT_WRITE: 0
RMSE: 6934262.500000, ERR_PR: 0.0000100000, NUM_ERROR: 4178, READ_NUM: 83938833, OUT_READ: 814, WRITE_NUM: 182744, OUT_WRITE: 0
RMSE: 18082152.000000, ERR_PR: 0.0001000000, NUM_ERROR: 41930, READ_NUM: 83790990, OUT_READ: 8541, WRITE_NUM: 182134, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000010, NUM_ERROR: 0, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000050, NUM_ERROR: 6, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000100, NUM_ERROR: 4, READ_NUM: 83958469, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000500, NUM_ERROR: 20, READ_NUM: 83958434, OUT_READ: 3, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 678455.187500, ERR_PR: 0.0000001000, NUM_ERROR: 49, READ_NUM: 83958219, OUT_READ: 8, WRITE_NUM: 182802, OUT_WRITE: 0
RMSE: 731800.812500, ERR_PR: 0.0000010000, NUM_ERROR: 418, READ_NUM: 83956349, OUT_READ: 96, WRITE_NUM: 182800, OUT_WRITE: 0
RMSE: 5923011.500000, ERR_PR: 0.0000100000, NUM_ERROR: 4365, READ_NUM: 83939744, OUT_READ: 858, WRITE_NUM: 182734, OUT_WRITE: 0
RMSE: 16465012.000000, ERR_PR: 0.0001000000, NUM_ERROR: 41947, READ_NUM: 83805346, OUT_READ: 8496, WRITE_NUM: 182184, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000010, NUM_ERROR: 0, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000050, NUM_ERROR: 2, READ_NUM: 83958527, OUT_READ: 2, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000100, NUM_ERROR: 2, READ_NUM: 83958527, OUT_READ: 1, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000500, NUM_ERROR: 19, READ_NUM: 83958402, OUT_READ: 4, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 406740.625000, ERR_PR: 0.0000001000, NUM_ERROR: 52, READ_NUM: 83958064, OUT_READ: 9, WRITE_NUM: 182802, OUT_WRITE: 0
RMSE: 708113.687500, ERR_PR: 0.0000010000, NUM_ERROR: 421, READ_NUM: 83958173, OUT_READ: 84, WRITE_NUM: 182802, OUT_WRITE: 0
RMSE: 2900005.750000, ERR_PR: 0.0000100000, NUM_ERROR: 4213, READ_NUM: 83945346, OUT_READ: 844, WRITE_NUM: 182762, OUT_WRITE: 0
RMSE: 12959850.000000, ERR_PR: 0.0001000000, NUM_ERROR: 42196, READ_NUM: 83783814, OUT_READ: 8573, WRITE_NUM: 182266, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000010, NUM_ERROR: 0, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 860774.312500, ERR_PR: 0.0000000050, NUM_ERROR: 2, READ_NUM: 83958522, OUT_READ: 0, WRITE_NUM: 182802, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000100, NUM_ERROR: 4, READ_NUM: 83958455, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 582229.375000, ERR_PR: 0.0000000500, NUM_ERROR: 19, READ_NUM: 83958383, OUT_READ: 3, WRITE_NUM: 182806, OUT_WRITE: 0
RMSE: 1052130.125000, ERR_PR: 0.0000001000, NUM_ERROR: 38, READ_NUM: 83958318, OUT_READ: 9, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 1498468.625000, ERR_PR: 0.0000010000, NUM_ERROR: 429, READ_NUM: 83957556, OUT_READ: 87, WRITE_NUM: 182798, OUT_WRITE: 0
RMSE: 5411646.500000, ERR_PR: 0.0000100000, NUM_ERROR: 4187, READ_NUM: 83939142, OUT_READ: 811, WRITE_NUM: 182750, OUT_WRITE: 0
RMSE: 15156766.000000, ERR_PR: 0.0001000000, NUM_ERROR: 42072, READ_NUM: 83799806, OUT_READ: 8562, WRITE_NUM: 182236, OUT_WRITE: 1
RMSE: 0.000000, ERR_PR: 0.0000000010, NUM_ERROR: 2, READ_NUM: 83958527, OUT_READ: 1, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000050, NUM_ERROR: 4, READ_NUM: 83958428, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 1053189.000000, ERR_PR: 0.0000000100, NUM_ERROR: 4, READ_NUM: 83958520, OUT_READ: 1, WRITE_NUM: 182802, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000500, NUM_ERROR: 15, READ_NUM: 83958898, OUT_READ: 2, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000001000, NUM_ERROR: 48, READ_NUM: 83958266, OUT_READ: 10, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 231288.468750, ERR_PR: 0.0000010000, NUM_ERROR: 422, READ_NUM: 83956098, OUT_READ: 94, WRITE_NUM: 182802, OUT_WRITE: 0
RMSE: 4882960.000000, ERR_PR: 0.0000100000, NUM_ERROR: 4195, READ_NUM: 83941738, OUT_READ: 873, WRITE_NUM: 182750, OUT_WRITE: 0
RMSE: 15972002.000000, ERR_PR: 0.0001000000, NUM_ERROR: 41911, READ_NUM: 83793523, OUT_READ: 8343, WRITE_NUM: 182220, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000010, NUM_ERROR: 0, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000050, NUM_ERROR: 5, READ_NUM: 83958499, OUT_READ: 1, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000100, NUM_ERROR: 4, READ_NUM: 83958425, OUT_READ: 1, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 587784.875000, ERR_PR: 0.0000000500, NUM_ERROR: 27, READ_NUM: 83959040, OUT_READ: 6, WRITE_NUM: 182802, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000001000, NUM_ERROR: 42, READ_NUM: 83958171, OUT_READ: 5, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 542569.187500, ERR_PR: 0.0000010000, NUM_ERROR: 391, READ_NUM: 83958111, OUT_READ: 72, WRITE_NUM: 182802, OUT_WRITE: 0
RMSE: 3614981.750000, ERR_PR: 0.0000100000, NUM_ERROR: 4186, READ_NUM: 83944849, OUT_READ: 822, WRITE_NUM: 182740, OUT_WRITE: 0
RMSE: 15016921.000000, ERR_PR: 0.0001000000, NUM_ERROR: 42362, READ_NUM: 83791230, OUT_READ: 8401, WRITE_NUM: 182238, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000010, NUM_ERROR: 1, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000050, NUM_ERROR: 2, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000100, NUM_ERROR: 7, READ_NUM: 83959433, OUT_READ: 1, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 220849.640625, ERR_PR: 0.0000000500, NUM_ERROR: 22, READ_NUM: 83958429, OUT_READ: 2, WRITE_NUM: 182802, OUT_WRITE: 0
RMSE: 603036.312500, ERR_PR: 0.0000001000, NUM_ERROR: 46, READ_NUM: 83958239, OUT_READ: 11, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 4266218.500000, ERR_PR: 0.0000010000, NUM_ERROR: 426, READ_NUM: 83956216, OUT_READ: 78, WRITE_NUM: 182800, OUT_WRITE: 0
RMSE: 3190223.750000, ERR_PR: 0.0000100000, NUM_ERROR: 4180, READ_NUM: 83940459, OUT_READ: 863, WRITE_NUM: 182734, OUT_WRITE: 0
RMSE: 16590601.000000, ERR_PR: 0.0001000000, NUM_ERROR: 41869, READ_NUM: 83793580, OUT_READ: 8336, WRITE_NUM: 182184, OUT_WRITE: 95
RMSE: 0.000000, ERR_PR: 0.0000000010, NUM_ERROR: 3, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000050, NUM_ERROR: 4, READ_NUM: 83958431, OUT_READ: 1, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000100, NUM_ERROR: 6, READ_NUM: 83959049, OUT_READ: 1, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000500, NUM_ERROR: 17, READ_NUM: 83958431, OUT_READ: 4, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000001000, NUM_ERROR: 52, READ_NUM: 83958313, OUT_READ: 8, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 1163578.250000, ERR_PR: 0.0000010000, NUM_ERROR: 464, READ_NUM: 83956231, OUT_READ: 73, WRITE_NUM: 182798, OUT_WRITE: 0
RMSE: 4321063.000000, ERR_PR: 0.0000100000, NUM_ERROR: 4163, READ_NUM: 83942197, OUT_READ: 875, WRITE_NUM: 182730, OUT_WRITE: 0
RMSE: 16089608.000000, ERR_PR: 0.0001000000, NUM_ERROR: 41870, READ_NUM: 83780680, OUT_READ: 8492, WRITE_NUM: 182200, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000010, NUM_ERROR: 0, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000050, NUM_ERROR: 2, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000100, NUM_ERROR: 7, READ_NUM: 83958438, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000500, NUM_ERROR: 31, READ_NUM: 83958295, OUT_READ: 3, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000001000, NUM_ERROR: 44, READ_NUM: 83958186, OUT_READ: 10, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 1776138.000000, ERR_PR: 0.0000010000, NUM_ERROR: 437, READ_NUM: 83956189, OUT_READ: 99, WRITE_NUM: 182790, OUT_WRITE: 0
RMSE: 8361476.000000, ERR_PR: 0.0000100000, NUM_ERROR: 4118, READ_NUM: 83938931, OUT_READ: 830, WRITE_NUM: 182734, OUT_WRITE: 0
RMSE: 13330397.000000, ERR_PR: 0.0001000000, NUM_ERROR: 41721, READ_NUM: 83790974, OUT_READ: 8358, WRITE_NUM: 182236, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000010, NUM_ERROR: 2, READ_NUM: 83958527, OUT_READ: 1, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000050, NUM_ERROR: 2, READ_NUM: 83958527, OUT_READ: 1, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000100, NUM_ERROR: 4, READ_NUM: 83958521, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000500, NUM_ERROR: 16, READ_NUM: 83958513, OUT_READ: 4, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000001000, NUM_ERROR: 33, READ_NUM: 83958279, OUT_READ: 7, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 1654086.375000, ERR_PR: 0.0000010000, NUM_ERROR: 414, READ_NUM: 83955841, OUT_READ: 77, WRITE_NUM: 182790, OUT_WRITE: 0
RMSE: 4037110.500000, ERR_PR: 0.0000100000, NUM_ERROR: 4260, READ_NUM: 83941311, OUT_READ: 913, WRITE_NUM: 182732, OUT_WRITE: 0
RMSE: 18263402.000000, ERR_PR: 0.0001000000, NUM_ERROR: 41949, READ_NUM: 83793191, OUT_READ: 8409, WRITE_NUM: 182208, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000010, NUM_ERROR: 0, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000050, NUM_ERROR: 2, READ_NUM: 83958527, OUT_READ: 1, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000100, NUM_ERROR: 4, READ_NUM: 83958456, OUT_READ: 1, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000500, NUM_ERROR: 21, READ_NUM: 83958369, OUT_READ: 6, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000001000, NUM_ERROR: 46, READ_NUM: 83958199, OUT_READ: 5, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 1078108.875000, ERR_PR: 0.0000010000, NUM_ERROR: 424, READ_NUM: 83955870, OUT_READ: 77, WRITE_NUM: 182798, OUT_WRITE: 0
RMSE: 4924131.500000, ERR_PR: 0.0000100000, NUM_ERROR: 4168, READ_NUM: 83944748, OUT_READ: 853, WRITE_NUM: 182744, OUT_WRITE: 0
RMSE: 18342346.000000, ERR_PR: 0.0001000000, NUM_ERROR: 41987, READ_NUM: 83787241, OUT_READ: 8636, WRITE_NUM: 182196, OUT_WRITE: 80
RMSE: 0.000000, ERR_PR: 0.0000000010, NUM_ERROR: 0, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000050, NUM_ERROR: 2, READ_NUM: 83958390, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000100, NUM_ERROR: 4, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000500, NUM_ERROR: 14, READ_NUM: 83958448, OUT_READ: 3, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000001000, NUM_ERROR: 34, READ_NUM: 83958330, OUT_READ: 2, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 967440.250000, ERR_PR: 0.0000010000, NUM_ERROR: 424, READ_NUM: 83956536, OUT_READ: 97, WRITE_NUM: 182796, OUT_WRITE: 0
RMSE: 3486993.000000, ERR_PR: 0.0000100000, NUM_ERROR: 4132, READ_NUM: 83942184, OUT_READ: 847, WRITE_NUM: 182734, OUT_WRITE: 0
RMSE: 17657870.000000, ERR_PR: 0.0001000000, NUM_ERROR: 41703, READ_NUM: 83799841, OUT_READ: 8376, WRITE_NUM: 182220, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000010, NUM_ERROR: 1, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000050, NUM_ERROR: 0, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000100, NUM_ERROR: 9, READ_NUM: 83958527, OUT_READ: 2, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000500, NUM_ERROR: 22, READ_NUM: 83958392, OUT_READ: 6, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000001000, NUM_ERROR: 42, READ_NUM: 83958446, OUT_READ: 5, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 329761.968750, ERR_PR: 0.0000010000, NUM_ERROR: 394, READ_NUM: 83957145, OUT_READ: 73, WRITE_NUM: 182802, OUT_WRITE: 0
RMSE: 3458692.500000, ERR_PR: 0.0000100000, NUM_ERROR: 4192, READ_NUM: 83939190, OUT_READ: 807, WRITE_NUM: 182736, OUT_WRITE: 0
RMSE: 13728566.000000, ERR_PR: 0.0001000000, NUM_ERROR: 41651, READ_NUM: 83799135, OUT_READ: 8523, WRITE_NUM: 182194, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000010, NUM_ERROR: 0, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000050, NUM_ERROR: 0, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000100, NUM_ERROR: 4, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 698333.937500, ERR_PR: 0.0000000500, NUM_ERROR: 24, READ_NUM: 83958334, OUT_READ: 8, WRITE_NUM: 182802, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000001000, NUM_ERROR: 50, READ_NUM: 83958292, OUT_READ: 9, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 1026104.062500, ERR_PR: 0.0000010000, NUM_ERROR: 430, READ_NUM: 83958131, OUT_READ: 88, WRITE_NUM: 182796, OUT_WRITE: 0
RMSE: 7624840.000000, ERR_PR: 0.0000100000, NUM_ERROR: 4292, READ_NUM: 83944321, OUT_READ: 850, WRITE_NUM: 182730, OUT_WRITE: 0
RMSE: 15006330.000000, ERR_PR: 0.0001000000, NUM_ERROR: 41772, READ_NUM: 83812252, OUT_READ: 8321, WRITE_NUM: 182240, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000010, NUM_ERROR: 0, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000050, NUM_ERROR: 5, READ_NUM: 83958527, OUT_READ: 3, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000100, NUM_ERROR: 4, READ_NUM: 83958438, OUT_READ: 1, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 536402.312500, ERR_PR: 0.0000000500, NUM_ERROR: 28, READ_NUM: 83958505, OUT_READ: 8, WRITE_NUM: 182802, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000001000, NUM_ERROR: 49, READ_NUM: 83958638, OUT_READ: 8, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 1293959.750000, ERR_PR: 0.0000010000, NUM_ERROR: 423, READ_NUM: 83957188, OUT_READ: 89, WRITE_NUM: 182798, OUT_WRITE: 0
RMSE: 4269046.500000, ERR_PR: 0.0000100000, NUM_ERROR: 4163, READ_NUM: 83942968, OUT_READ: 821, WRITE_NUM: 182724, OUT_WRITE: 0
RMSE: 15935516.000000, ERR_PR: 0.0001000000, NUM_ERROR: 41628, READ_NUM: 83811625, OUT_READ: 8365, WRITE_NUM: 182202, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000010, NUM_ERROR: 0, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000050, NUM_ERROR: 1, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000100, NUM_ERROR: 5, READ_NUM: 83958484, OUT_READ: 1, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 268076.937500, ERR_PR: 0.0000000500, NUM_ERROR: 20, READ_NUM: 83958355, OUT_READ: 7, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000001000, NUM_ERROR: 53, READ_NUM: 83958126, OUT_READ: 10, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 1315758.250000, ERR_PR: 0.0000010000, NUM_ERROR: 416, READ_NUM: 83957407, OUT_READ: 81, WRITE_NUM: 182796, OUT_WRITE: 0
RMSE: 3185667.250000, ERR_PR: 0.0000100000, NUM_ERROR: 4226, READ_NUM: 83944016, OUT_READ: 841, WRITE_NUM: 182748, OUT_WRITE: 0
RMSE: 16433430.000000, ERR_PR: 0.0001000000, NUM_ERROR: 41885, READ_NUM: 83786049, OUT_READ: 8520, WRITE_NUM: 182176, OUT_WRITE: 95
RMSE: 0.000000, ERR_PR: 0.0000000010, NUM_ERROR: 1, READ_NUM: 83958460, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000050, NUM_ERROR: 1, READ_NUM: 83958527, OUT_READ: 1, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000100, NUM_ERROR: 2, READ_NUM: 83958527, OUT_READ: 1, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000500, NUM_ERROR: 15, READ_NUM: 83958438, OUT_READ: 5, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000001000, NUM_ERROR: 34, READ_NUM: 83958396, OUT_READ: 9, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 727388.125000, ERR_PR: 0.0000010000, NUM_ERROR: 423, READ_NUM: 83957519, OUT_READ: 95, WRITE_NUM: 182800, OUT_WRITE: 0
RMSE: 5965085.000000, ERR_PR: 0.0000100000, NUM_ERROR: 4247, READ_NUM: 83940713, OUT_READ: 875, WRITE_NUM: 182740, OUT_WRITE: 0
RMSE: 16966998.000000, ERR_PR: 0.0001000000, NUM_ERROR: 41788, READ_NUM: 83783071, OUT_READ: 8564, WRITE_NUM: 182212, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000010, NUM_ERROR: 2, READ_NUM: 83958527, OUT_READ: 1, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000050, NUM_ERROR: 2, READ_NUM: 83958527, OUT_READ: 1, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000100, NUM_ERROR: 7, READ_NUM: 83958527, OUT_READ: 3, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000500, NUM_ERROR: 19, READ_NUM: 83958452, OUT_READ: 3, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 391271.656250, ERR_PR: 0.0000001000, NUM_ERROR: 40, READ_NUM: 83958645, OUT_READ: 8, WRITE_NUM: 182802, OUT_WRITE: 0
RMSE: 1544972.500000, ERR_PR: 0.0000010000, NUM_ERROR: 436, READ_NUM: 83956455, OUT_READ: 86, WRITE_NUM: 182794, OUT_WRITE: 0
RMSE: 3494970.250000, ERR_PR: 0.0000100000, NUM_ERROR: 4253, READ_NUM: 83939947, OUT_READ: 929, WRITE_NUM: 182740, OUT_WRITE: 0
RMSE: 16801734.000000, ERR_PR: 0.0001000000, NUM_ERROR: 42297, READ_NUM: 83805754, OUT_READ: 8415, WRITE_NUM: 182194, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000010, NUM_ERROR: 1, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000050, NUM_ERROR: 2, READ_NUM: 83958527, OUT_READ: 2, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 132511.984375, ERR_PR: 0.0000000100, NUM_ERROR: 1, READ_NUM: 83958489, OUT_READ: 0, WRITE_NUM: 182806, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000500, NUM_ERROR: 22, READ_NUM: 83958383, OUT_READ: 3, WRITE_NUM: 182804, OUT_WRITE: 0
